athlete_id,day,hrv_rmssd,hr_rest,sleep_duration,sleep_quality,hr_mean,hr_drift,pace_mean,pace_hr_ratio,cadence_mean,duration,elevation_gain,rpe,is_training,fatigue_state
8,160,42.06453976018426,53.15467990161945,6.328084685900504,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
8,161,58.063672953394125,46.19782888450427,8.043159876632973,5.0,167.95741842120117,8.42019399390064,3.7051714290994093,2.206018325316024,171.55077011046725,87.15752183084625,0.0,6.668875951178556,1,0.08285239195335241
8,162,54.93076079403994,52.2066055381173,6.968662381436336,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
8,163,46.086229230482715,50.98783762344794,9.270221182906258,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
8,164,46.91821386397967,50.666737959203566,7.813090047458915,4.362219814535308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
8,165,44.93182530723274,47.63891989669246,7.976698131637915,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
8,166,46.60011470030081,48.44108911331888,5.66654847584651,4.300369554013346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
8,167,45.051068455478806,50.39635115891898,7.1279678958811825,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
8,168,43.38861720916917,49.815691492919804,6.76526975692958,4.43871760743896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
8,169,51.33498766808148,49.64604694246157,8.905093763785047,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
8,170,53.727145631729606,51.51445068705808,6.613151928135603,4.995104640840713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
8,171,52.40389656977203,54.24120618583247,7.573854752487138,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
8,172,46.91937559744939,51.591068085596866,5.313942645460293,4.236114745498095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
8,173,56.69307798885361,47.38918618486994,7.821738199700514,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
8,174,45.97051874206262,52.80602438995661,7.880161835298565,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
8,175,59.114971433669695,49.29097313854966,7.580554293259272,4.376219150136828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
8,176,54.47682915821807,47.44860150713649,7.807098320542069,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
8,177,54.76109315238086,48.11315626854801,8.288713303652061,4.2378017040688105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
8,178,45.02416356014445,49.825039002633126,6.075580572685942,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
8,179,52.054305529828916,45.33780847598443,8.133931443781757,4.678824723034856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,0,53.10811730218897,44.934550451529255,7.0329646585511885,4.111100781391247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,1,57.845913163429366,48.6423150579232,9.216848111944941,5.0,151.07163427980646,4.68686102969587,3.7785576009619386,2.5011694743193846,160.4671569913863,49.174173407971665,0.0,3.024932567749742,1,0.050539789873574166
9,2,52.145290351740165,49.52687146235925,8.24551442866703,5.0,143.53309677578136,1.97873346798714,4.665279935715407,3.233889474426337,168.1321798130777,42.87360737063833,0.0,3.294336822516158,1,0.10107957974714833
9,3,46.74485452300668,49.652089292552894,6.957615655355932,4.738609751559668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,4,53.010950621330196,42.015903716259274,8.05552090593349,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,5,56.52576422607767,52.42337612640289,6.796809338651021,4.832817144441686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,6,35.33609075265228,46.15479554053812,7.877673710120696,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,7,52.25638999553115,44.76411467226434,7.842499478505827,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,8,60.39397828534717,49.21517776923936,7.103998586788456,4.379859188499011,166.4982905194788,7.053937500507366,4.469723194995672,2.6845459980700253,164.98052951436978,68.80253610324863,249.7104427019854,6.58841467040506,1,0.11792617637167306
9,9,52.67250583121449,49.53739952207616,5.0,4.052096231360689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,10,46.42006120072188,51.10508373891028,7.338378106951557,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,11,56.236990817607605,42.54938627045178,7.977076526250573,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,12,57.499269393749984,47.32832047629465,6.538485196442744,4.603678545650609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,13,52.36244235108066,40.0,8.773381227248837,4.578181448407722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,14,58.568632452512,44.25922490850047,5.0,4.81017296709606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,15,56.28768767645655,45.23099295121614,8.444252655204233,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,16,50.79745178206999,44.83102048600738,8.539932225409382,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,17,51.832917902646265,42.518345499889605,6.189752857475918,4.5831043978351484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,18,54.60875655368046,42.17833509105799,6.95285405618439,4.743274209839357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,19,56.863111551571976,43.08201080734264,6.329403349980019,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,20,52.01225194301511,45.10647265015102,9.113374816407529,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,21,51.180037880256386,41.58678693034746,7.517616970083391,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,22,58.27130163689907,51.05484965990018,7.975213903917779,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,23,59.67308339649978,40.0,8.596639698919278,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,24,47.28575633735331,49.461172736905475,7.936172669822525,3.8281942823123796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,25,59.31331630775381,47.02729846110669,7.817032319332235,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,26,60.33905550543107,46.696822632716405,8.020227228284277,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,27,51.68125712899828,46.64158568062624,7.348951430793831,4.770135978698621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,28,55.64985120603606,43.68857421907063,6.257711586235362,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,29,53.317428770151345,42.949424050561475,8.08568794114979,4.906937796981534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,30,53.69238884835567,49.32624826548731,7.395146899983056,4.701670065711933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,31,55.66455759722639,42.10794312120001,6.645316028878854,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,32,51.7096504859353,48.57556047009837,7.440619909317311,4.710118452059575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,33,59.75632817425624,50.35849641797412,7.889056169811875,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,34,56.439029811108064,41.64660047290552,8.95648864126307,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,35,55.40549319153149,45.35299884016072,6.545833975302944,4.7082038296634545,173.0899895264505,9.112602256079008,4.322593620065459,2.4973100015150838,167.70166607603105,78.19097242138447,0.0,6.303030064044445,1,0.11792617637167306
9,36,47.71896647881641,47.64360358117147,8.370142458741773,4.912240177442247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,37,52.45099930174699,46.6309212535561,9.520886717011464,4.65376000337096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,38,53.076769706025225,45.234037186890724,6.446978948204474,5.0,171.6855643688991,3.8269024811537897,4.609595815918756,2.684905881786405,164.62596435461757,49.65050284110625,0.0,5.162815273543014,1,0.11792617637167306
9,39,61.34310351418766,40.65569255618195,7.996743487310814,4.005038050529482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,40,64.42830828952188,47.32124896625103,8.50522933098105,4.331226229394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,41,50.491065986045015,46.147973102383766,7.546810722487085,4.931802128271065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,42,45.415071405854654,48.49621927873949,6.997216242680304,4.892903138876864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,43,53.49510610222279,46.15297335890987,8.804527725661842,4.815755778179321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,44,56.359236537871375,44.8085572821359,7.028311236872018,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,45,49.87426236756251,49.59789649313505,9.617544491896433,4.2874854567208365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,46,51.18762606259594,46.81848438651957,9.27664716876911,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,47,63.58180048181802,45.49585750651525,5.0,4.128594734658901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,48,54.10365663662767,49.744201387757315,6.733466383313913,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,49,48.661312423820256,44.72637032577083,8.05842629609983,4.73886628561656,139.08596926810975,5.892808009092974,4.867916594951719,3.49993361700493,161.50731950423813,59.558709225727,0.0,3.2169721076314395,1,0.050539789873574166
9,50,49.0539431689468,53.54282391211886,7.011486958392387,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,51,56.532370302953595,40.62031291577233,6.622530404941649,4.796910279603909,149.87033141340393,2.5215252756043114,4.275680586498249,2.8529199516508474,168.97892738030933,38.04119677531616,0.0,3.2693675131921975,1,0.050539789873574166
9,52,58.273675559571636,47.15390086893939,6.342787064389715,5.0,150.6890567746478,2.6317184085959884,3.998701664240902,2.6401998892347347,180.2133425130158,43.38647914563628,0.0,3.1369256684246274,1,0.10107957974714833
9,53,50.00413190038759,46.03962225780728,6.341417027459499,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,54,63.58749085671674,43.22322228786532,6.373113566145181,5.0,146.54943209377285,0.5833685658155989,4.036865008531812,2.754609793334945,166.8370995024764,53.92637530758035,0.0,2.3808474113010663,1,0.050539789873574166
9,55,59.06274953841047,43.90373787795351,7.513635085086503,4.611454041268207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,56,51.822313383437574,44.99397721308181,7.091845593340098,4.919598006203114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,57,45.228108858668776,45.9648069547682,5.925828236014377,4.643639986254775,152.33889258547478,3.4609148460523134,3.649604118335946,2.3957139614154768,166.201089969903,38.70482380960753,178.4952245738534,2.8688257812316618,1,0.050539789873574166
9,58,58.19845111793177,47.8024863621534,8.354742838747182,3.4825664703897337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,59,54.976619791322,45.21645013465964,7.486111367654843,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,60,48.95743320101822,45.49253852648543,7.788451645647977,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,61,49.77613945182695,46.110250347322456,9.799598334344473,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,62,50.2743961201365,43.25152168420858,7.544639657208886,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,63,49.17619311983414,42.77877130026529,7.3845765389252325,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,64,55.4537723528416,43.60766905851918,6.572406214931369,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,65,63.591406833946365,46.71311158709782,6.601187384113171,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,66,53.11423788081592,43.798071733694364,7.345048949015846,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,67,60.39916066690833,42.9796343407047,8.152976999223862,4.543778002654362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,68,49.325315825032064,42.76579514397906,8.426311923946214,4.693203867535851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,69,48.12149553813535,45.13860204140397,7.110256816640276,4.093216237757456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,70,56.606928772227555,44.840308894048135,8.70011953304512,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,71,64.95149362462641,45.8518275494778,6.061321156469032,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,72,55.48514732810867,43.308109654002166,8.935081260096982,5.0,186.66608747406548,6.837413416558272,4.483703946251645,2.4019917098624517,162.40271777055895,63.271576087848864,0.0,7.432465315230873,1,0.18531256286977196
9,73,55.44207438020689,45.81778290855241,8.660947802988334,4.925650059903176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.01954554599239558
9,74,41.2571031324279,49.395908898555795,9.521674746603455,3.9681797777018044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,75,57.43902200035413,46.66671649933704,7.5395463318557425,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,76,56.78190530339296,43.13179012778534,6.572401918513465,4.280625048134219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,77,36.61579996425864,43.77551001855156,7.255730697481947,4.8058067390637635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,78,58.96144061864533,51.881252946746045,7.208605281480635,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,79,56.23822746063824,47.31292782790659,7.256288382270619,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,80,57.1844003769959,45.98509997941113,6.494610880200982,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,81,55.39705077037629,47.95056947448963,8.490852298157172,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,82,54.371717515560135,45.034529981932856,6.144235810717418,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,83,58.44158354421525,49.10456363248737,7.010429605074397,5.0,149.56151800666152,4.044151893783602,4.928799082868256,3.2954995031868597,162.97572781275798,49.71979802528043,192.61809069580434,3.264335421879663,1,0.050539789873574166
9,84,44.62940941523944,44.94440272465249,8.23234333269333,5.0,176.79447526780956,4.05515790323067,4.278760522753778,2.4079574605095018,161.639897747357,46.494203518297844,0.0,6.958371038771259,1,0.16846596624524723
9,85,44.214732129787635,44.637012488798284,5.563981373401161,4.9763321235945845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.002698949367870851
9,86,57.870682478161235,52.00485182199923,7.668525676078589,4.481219160150557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,87,54.88133504784936,48.18261459079079,6.971404127230676,5.0,145.5806327837972,4.36389220092731,4.550241478369254,3.1255816047501654,169.0916134470851,42.492038838395295,245.08010511389952,3.665150527270892,1,0.050539789873574166
9,88,53.754451470140914,55.9664147093127,6.333784969944528,4.430508105593979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,89,48.518720171932955,50.16613707377134,8.669229344682906,4.445104476380216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,90,57.375354938613384,44.55959263575632,8.20984372971537,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,91,59.73216789265013,50.04507879654124,7.481678689238803,4.640527574216231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,92,61.50190422158163,43.018112223136825,8.28994916124471,5.0,146.7619442330627,3.611295498105253,4.301766806649851,2.931118710050956,166.11976530019373,43.04116334397081,250.2329112880894,3.7080058360690042,1,0.050539789873574166
9,93,59.665907416387974,44.9069931683644,6.979788204725012,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,94,51.68174008936395,49.07616425079442,8.110880034643603,4.811440867345325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,95,45.317196474228446,46.90475180597436,7.5549934479293475,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,96,50.24151364874219,50.64874869370775,7.687680859508905,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,97,45.64613482528564,44.0283913493886,8.155392977504292,4.264659871634679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,98,56.206529940481865,43.44458325328582,8.06106670683486,4.492957780761424,153.1703590087546,0.09349501109454561,4.574995258218065,2.986867229289824,164.47165515652466,37.307034840498766,236.03430007396835,3.0607846671490515,1,0.050539789873574166
9,99,52.429850315638284,49.38357284610885,8.076788607532036,4.4881862022646235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,100,55.44954021601877,44.185581720793394,7.338129759589836,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,101,54.86349574182664,45.02316936017982,7.451168851900434,4.682180375933043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,102,50.917729345079856,45.01586062510945,8.218689905506048,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,103,54.33152221865469,43.006602725096386,8.25478973552818,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,104,58.77499232769539,50.821558468025756,8.0145248127322,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,105,48.21550237636285,40.805074485824136,6.508000656600388,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,106,52.21602905152004,46.70796296732174,6.850942857792353,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,107,51.24821665598693,42.291880252474435,8.43241309757256,4.959872267307571,173.8955599482757,6.1419764419549745,4.20929284022092,2.420586725430455,156.67584333247413,82.63137881662338,0.0,6.085449382361169,1,0.11792617637167306
9,108,55.640745347562074,48.66983021789895,8.583401329107254,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,109,51.139781491507044,49.67154428682691,9.439493649047547,4.796483780953727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,110,51.756887968474146,47.63873451367115,7.156849135204582,4.740536853033785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,111,58.36013860951698,40.442566610975625,7.979210499614645,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,112,56.22909466977141,45.364071196696386,7.769619911465375,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,113,62.99381463933733,43.14579514248848,8.366919474160309,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,114,50.383416248276994,40.828409528252536,9.773859050317864,4.37902391632585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,115,59.279229345446545,48.423146646345735,8.84022838581804,4.736430710954267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,116,48.139318780449145,49.84101103982708,7.147146932905678,5.0,183.0524264106612,6.595295033067983,4.181315456044889,2.2842174441678766,165.81750020848727,81.36784975470174,0.0,4.474715762712691,1,0.11792617637167306
9,117,53.357831012453474,49.28208378432696,6.792579215685474,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,118,61.60796115827078,46.40357815551055,8.456038595185522,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,119,56.98118832138705,47.66154392183964,5.623138321289499,4.527907914451468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,120,53.97284171986211,46.12770838054109,8.459407002238567,4.657526277684015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,121,56.048278840995636,45.73811591988843,8.834281977880678,4.745336375136255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,122,58.369124100119556,40.0,6.902839453723235,3.917902136961617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,123,63.338967985550845,47.044331625308395,7.514313165305626,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,124,58.800229415416915,42.04425494969895,7.618084877730178,4.896234898343279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,125,58.15749648371729,42.38663311341487,6.53371805600957,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,126,52.19900975905367,45.03825546209135,8.652668305355782,4.654018792153753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,127,60.383766403942445,49.868908625795534,7.2279596190087085,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,128,54.097492547053065,41.92077373090173,6.659150639366922,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,129,63.98140118507989,41.766061796479434,8.725231772166966,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,130,52.714255177465404,44.82150921326424,8.074145413777746,4.693264186751563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,131,54.935367327489296,47.45507343242003,8.699333985321976,4.153430222051107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,132,65.33111713319677,47.661980004443556,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,133,51.799287352425424,48.156553598148335,7.332928931912575,4.768763979805518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,134,56.60410177006263,47.05092438017863,8.62173495650838,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,135,44.91286540421481,44.95869818842792,5.4141693274439735,4.8268723721235105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,136,46.99828383792393,48.822905659196586,8.730298495108485,4.710195967334116,178.39440103714693,6.296305539602402,4.137916381873076,2.3195326522671755,166.7751981290166,82.8939965272122,0.0,6.514249898334776,1,0.11792617637167306
9,137,44.64364697274748,46.55733257154808,8.059768207937214,4.487289058875497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,138,60.26266855321776,49.038652519766025,9.378092331545336,4.663257407549517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,139,55.207232195542844,50.734399010531476,6.304195060154412,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,140,54.84502009812978,46.35102607406562,7.105259743398386,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,141,57.92057845319518,43.80223424641174,8.924293469653898,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,142,47.12503711300769,46.46853489093855,8.176346736594466,4.845985192943263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,143,59.65709465999608,44.20074966466598,7.68600801078011,4.4828937741082555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,144,53.58897796148294,43.02837301415748,7.874494439994352,4.7436092983332045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,145,61.818218688551745,45.48244348228389,9.610731876352034,4.984884941285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,146,58.2257573844373,42.52617962571662,7.460923733671086,4.6533890327789456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,147,50.479029568889516,44.2304769330626,8.197019957267067,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,148,60.43426736916316,43.7587628944194,7.425299525900341,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,149,52.35553493658042,48.1122693685116,6.674393913081504,3.9826293419950214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,150,52.50565127867154,49.940638612458734,7.900511374971429,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,151,58.14974785828447,49.49118377291307,7.740241040571747,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,152,58.973452528522955,48.26665719194738,5.411312213926145,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,153,47.31624732603679,51.233925171450274,7.041828278065836,4.9966271795965564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,154,56.87710351136943,51.752215453539755,6.65435052471912,4.293954127487333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,155,49.854226804605574,45.28112280086638,7.217733768647094,4.501270389981091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,156,57.43135444800714,45.58435554477114,6.737138916711208,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,157,54.730153281375486,44.807735344371075,8.638733715127946,4.557249905898175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,158,50.93565145914875,47.25433806004996,6.191125545251429,4.71292593522501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,159,54.169567225490184,45.40057542088566,8.598032066678986,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,160,48.56477693260054,44.54717320433065,7.915603396761574,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,161,46.733677558709466,43.15563542502533,5.662512915327403,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
9,162,59.55127082409263,45.53158267508471,6.810351799854734,4.691727293289451,148.897829114167,3.0280950411056944,4.096632082355793,2.7513041034431143,172.0088388302264,48.66391086445616,0.0,2.8159098004139684,1,0.050539789873574166
